id,138,122,220,228,112,208,233,212,231,225,215,223,101,65,70,63,69,60,68,370,58,29,62,51,53,50,326,39,47,54,52,26,23,37,21,36,34,38,325,27,350,8,20,19,24,9,17,7,158,342,386,156,372,147,10,139,11,157,3,161,1,140,159,351,341,149,349,144,402,387,148,335,443,384,142,153,368,336,327,328,404,385,155,331,334,333,389,390,369,403,367,145,434,412,394,150,345,380,388,408,160,395,376,330,416,442,397,436,439,343,146,428,151,427,392,379,141,398,425,401,447,446
39,0.22209095132761816,0.5657937011701741,0.9196224906797557,0.6912994421764748,0.23701234922923403,0.9391827582244757,0.37792260362375557,0.3760057165963891,0.4993734935909009,0.9741663355212321,0.5200830391591318,0.6595667655513063,0.2367839808675553,0.30171917950824545,0.2519684051208035,0.40589418714489517,0.31700338617044826,0.6198881135678377,0.9390796496373894,0.4986698503689498,0.1980537240388793,0.25257489505069763,0.4523204155623044,0.8728233966862876,0.29548208491740646,0.8313020443541083,0.2359962575644728,0.0,0.25354927430085034,0.4039016127834197,0.30316138768539685,0.32011362367024515,0.3009364931124999,0.2909539063015393,0.3873250938531646,0.30112102077360775,0.5024298896069818,0.6838362935681462,0.27571814177049403,0.2744321914278135,0.7689926017544522,0.29256685496578255,0.35878154055728584,0.24054289273142737,0.3452630031202298,0.32555154642276096,0.32629755932474475,0.3184501047106802,0.3124999594066499,0.2586336903897936,0.24178744306379404,0.2504333075288489,0.5040697379223806,0.7526226775765006,0.28193470625953626,0.33891148395536863,0.8285456288062685,0.2826591562060249,0.24679923741689166,0.3863665139149217,0.292776484564197,1.0262499309816973,0.28492665372105247,0.3361382255166581,0.267128380951465,0.5236742179337376,0.7363068277583044,0.2502429205112145,0.6942655574792691,0.19416232645068984,0.499037649685614,0.5063719332145037,0.32580593666467955,0.3067872288775858,0.280625046696857,0.2987788030619212,0.3587314141736718,0.2795007484963723,0.33595042765134475,1.0629131008367296,0.2628445092021199,0.24798878409011615,0.2630555850752872,0.356571051403065,0.3526018885349835,0.24478385901900782,0.29883472274212375,0.2848270220363423,0.23741685384328293,0.782524540262633,0.25788006688178267,0.3164580724004282,0.32397059671797135,0.3057071123444626,0.4672956548395387,0.2674544888978231,0.26966624130496514,0.26144858096814805,0.30430406995087694,0.2924296459777734,0.3688315563151254,0.2661648511127007,0.5327592728770217,0.28618032690121925,0.16788322975444717,0.24971587244487545,0.28437058047010483,0.266283997815342,0.27669660479738595,0.28975091336907166,0.2332071756598567,0.3934656175486829,0.2677567038700496,0.4226024755153436,0.3782019972723964,0.23648891058187854,0.2931301046803594,0.2766166474475749,0.2902322662422844,0.246250539184025,0.32313115624430694,0.1875757831108629
47,0.22242619838001662,0.41823258191929286,0.7970318752989305,0.5759814935445206,0.13833794920881337,0.800185088902904,0.2830366713446482,0.277060088790031,0.3797823379000867,0.976062858337515,0.5002896626308336,0.6368908203535876,0.11545789323310596,0.30620125137115656,0.33359737890003416,0.3297294141858723,0.17126021575088632,0.5554584368018429,0.834598600693402,0.4142121341308919,0.25813309998605144,0.227576170389854,0.4085480608547707,0.7145516348682365,0.19655237949783838,0.7722669333026572,0.16212778334580502,0.25354927430085034,0.0,0.3221902632610799,0.20598510588056226,0.23500648515315023,0.16181390520389088,0.17367684984856951,0.3040151664229631,0.18368583609283953,0.421656655311564,0.6200382619390371,0.21406181957705214,0.12797518050219867,0.7263999636942121,0.18578557372691418,0.22840306651593814,0.3397860715343663,0.1734041532312232,0.16620873154785526,0.24728673614543578,0.25663029432940176,0.20534645886528474,0.16731600613054995,0.13452576014051237,0.162728116012075,0.42021011425146254,0.6541712244846829,0.1668503654597873,0.19715052537389074,0.7637481696910341,0.16766691636083972,0.19172553866265774,0.24282126221877323,0.27122946663503,0.9856832854071583,0.16747128119848767,0.20807420678764166,0.20901220785547686,0.44163299287215424,0.6554576099151482,0.15386225993265962,0.543492876042184,0.15500389517194108,0.3914411554404854,0.4609338160215135,0.250630389340626,0.15261120364782857,0.14621042766433015,0.27687846200076044,0.27915384969241325,0.23745460122920112,0.1878697158191698,1.036106909509207,0.1294364796870232,0.20800862445149884,0.14714215636012073,0.3566809029884624,0.2266087753511216,0.15297698742649596,0.23033106023718444,0.17738085478695,0.15293869769435156,0.7641817882604917,0.4253736580821064,0.19184504992905843,0.4229886236052356,0.18640651459630345,0.49141151054508464,0.20735165032178723,0.18258974299617395,0.15515395691844652,0.2148728216503463,0.2089711593764151,0.23087248729584942,0.21931121874281592,0.46053642809103623,0.22329947056247307,0.2579698181899748,0.12196870049877395,0.18600630523232384,0.1742838461291821,0.1636782277707748,0.14407580858922267,0.14051908081907818,0.2720973044540412,0.14185387535751748,0.3013585384707646,0.2608021358711672,0.101605711451683,0.1911032667777001,0.17345382698966452,0.21323317105262427,0.16290728321704484,0.1904053930262089,0.31809398235010183
54,0.4025234087514666,0.36081879899928954,0.6610875312174858,0.5440924454077091,0.2970988210832623,0.6349119149890242,0.2519326162075379,0.24133652096355548,0.36045126328853894,0.8507518392185665,0.6740873260153293,0.6040191432492623,0.30509984280709296,0.4113733435301427,0.4139858034784795,0.39476999605455754,0.32282900669441816,0.5292086784714091,0.7067956413859758,0.5159116327533393,0.4360137353572412,0.35554602085310905,0.5245934939238535,0.8577851539980249,0.3408204153553424,0.9000773542717021,0.3844972466651019,0.4039016127834197,0.3221902632610799,0.0,0.31210521420944826,0.32312495089344984,0.2706408248066513,0.2660417596321546,0.49211706602632727,0.3425249718016596,0.5413939749875772,0.5742503020555257,0.414225245820919,0.31725784339586627,0.742027127525717,0.3283392200743717,0.3550541509737775,0.5457846359905811,0.28260899002534673,0.32031215810374686,0.28668034229845824,0.42005241033527474,0.2908957806623604,0.31760321552278326,0.3409500388053745,0.31432114702764147,0.5271596077678554,0.5800588304258258,0.2894175028763734,0.37617042760399305,0.6900806549819407,0.27151437540022394,0.398794101598532,0.27686179202970224,0.4455660089272686,1.0249577868887594,0.2903354135531381,0.3460202905595566,0.4132621448726121,0.49652152200953453,0.6858139416928649,0.3150955479267485,0.47612826488755816,0.32273578574598555,0.44241354775784375,0.5159503846885937,0.35642807247056935,0.3360032912591836,0.25792732706697263,0.3102377587899758,0.35852733481702415,0.3461390673845127,0.3082751796560471,0.9998835039232031,0.2965661601359133,0.38600288700907126,0.32102294029044454,0.44926026394245067,0.294701597601091,0.3413833659236394,0.41319151813483584,0.32998952621438277,0.2558373371220229,0.7391045257018005,0.5042950063919815,0.3734128761407514,0.595034122268616,0.3407976294499648,0.6510795072811749,0.3809816828612559,0.3312772800843068,0.3314229889937504,0.3029586804728489,0.35160737060092073,0.24279045399205956,0.3336532192519017,0.5062843701795412,0.4101499584560601,0.36385769068380613,0.29818439501363364,0.32190460011982797,0.3153084580002921,0.3626078128727505,0.267682091337916,0.3297025840096356,0.2706899007868642,0.29529332846798856,0.32046201193693813,0.3013220120768273,0.324035925317181,0.2992760028776332,0.3284690723847278,0.38037529403196857,0.31871986949183406,0.3268267453430641,0.4479134287034538
52,0.3001784508048901,0.4518928155129158,0.7211230765272768,0.5160876868072901,0.16408709852197656,0.731710453252957,0.24113442786363462,0.24430230910781406,0.29993438008730305,0.9630286053624542,0.5575540084364425,0.6666259922588111,0.18558450882961333,0.33938895372320366,0.3298185302490837,0.22163381763565695,0.22265077036823241,0.5711286914977826,0.7899722545252178,0.36450852141590534,0.24596085098679582,0.21585119159068653,0.4306296488712284,0.6949352158698879,0.16928214866757935,0.8638286335727127,0.22665647268196898,0.30316138768539685,0.20598510588056226,0.31210521420944826,0.0,0.11919983585213835,0.14319584182282435,0.12791772750628327,0.3353319046723614,0.30944559183933684,0.462913457419635,0.6524328899781525,0.25735749031044663,0.25154588290780466,0.7300931074343658,0.26729547966923706,0.28971527567728045,0.4178908341965581,0.22239848127799483,0.23220252796016166,0.14123392093743334,0.24351278080241495,0.12075410400295564,0.1437747040885173,0.18098836841309796,0.13901420616646717,0.4476172088802991,0.6696191485811196,0.1748007161408194,0.2154071277598032,0.7017735743274074,0.13119544112231282,0.22260660387859554,0.275149117691137,0.24690666586135315,0.9090044220538753,0.14649178830159693,0.2870824705950812,0.2361504313062941,0.4524310650434532,0.5768676464681772,0.17690162023596223,0.5249267832624043,0.19554006625120848,0.4334231975058342,0.4392074384897807,0.21120517317548518,0.25023071414372317,0.20996229862911966,0.2550219838571483,0.15530599495947792,0.21489212372406327,0.2185936463139618,1.019495761408036,0.1949815128955718,0.22645948995834922,0.17665615900272555,0.35273449492016257,0.27548437650076224,0.1526133123199578,0.2709766302792274,0.1780781393102314,0.1869298022244349,0.8508120814686305,0.41169085398930966,0.2164636938806892,0.4415642311610153,0.17422638226802697,0.43028813237050145,0.21672860331273924,0.2605519703176597,0.18048487748734288,0.15761177081291314,0.15283538516923076,0.20700152164265742,0.1483426462541185,0.45104065058015597,0.2632826858486199,0.2964206953307835,0.17204551480854305,0.14157922280894564,0.1598090442406727,0.17094397534742048,0.1551164053198504,0.2012257195025309,0.23979419112639147,0.2177540886894497,0.2266744800101566,0.24857336280357395,0.1765311720758339,0.1921449079786953,0.14299076199823468,0.20749164316726815,0.1795674934066626,0.2170213165566715,0.35403114390715806
26,0.297158851175607,0.4359236659956067,0.7418936650420954,0.5777205613897431,0.18817151196263557,0.7247901694487175,0.2699084000886053,0.2695764310538848,0.3135377091589789,0.9383647422988337,0.5763161695596205,0.653105131896458,0.21022437046588693,0.3770471040266472,0.33079135993891345,0.2881175511934946,0.25823501742906446,0.5499010535179518,0.8036299938746057,0.3417760520519945,0.2858158718048862,0.2253998363101742,0.42505862766862357,0.7584326232281495,0.16586681593163347,0.9189721402749825,0.2470353779873542,0.32011362367024515,0.23500648515315023,0.32312495089344984,0.11919983585213835,0.0,0.13458510650440414,0.12885580459617843,0.38795020153467363,0.3083881258874673,0.4590855055436336,0.6683112502130132,0.26394324191271584,0.2738531569641545,0.7416710593152307,0.3113784686197148,0.28911393035905353,0.4261283337241624,0.2445010265803309,0.23945147144997433,0.08954527790241767,0.29048136247276674,0.06111969384591328,0.12948921051419485,0.19133587002622635,0.13255660576298356,0.4405532907108741,0.716316107075244,0.20042821608411465,0.27748239744118647,0.692504409032548,0.13035144649448357,0.19609976648441638,0.27514817747696246,0.23682646938426896,0.9137966666463557,0.12901016053259776,0.2838265949277982,0.26084707696894444,0.4493807420457653,0.6175685906620045,0.17839578372709727,0.5301632054960846,0.21881862306615457,0.4175284552838145,0.4312620567855074,0.249944728487366,0.2654000024042315,0.19216257497059333,0.26753555191294054,0.18025644895860773,0.225577806413465,0.26103449119732497,1.0292628284486158,0.21404543176078314,0.2640507578865314,0.20744011255564507,0.35276779461054913,0.2665407964646839,0.20918840123817192,0.30661740401934623,0.21174333589034194,0.21874919380159494,0.8392885137698619,0.3973292038074857,0.24198194967101933,0.4339276896455832,0.18588844490867698,0.4431534045732605,0.20605940037498097,0.25537612534538434,0.1907441961390445,0.1778745272446232,0.1913225349110286,0.20063045166744398,0.1936115687332535,0.4294581742191738,0.2965841806468989,0.3461638675403281,0.1763327400265035,0.1446782096325212,0.19705739837927153,0.1806074486128044,0.16184047127609572,0.2417016637997446,0.2517538645520706,0.2094402817481654,0.2655036992510722,0.2581292348892441,0.2015669588928632,0.2013727321996178,0.14451876529904972,0.21906289630644213,0.18443951440460296,0.27432284737682344,0.3655333214812087
23,0.29391825559863427,0.4236709781645431,0.7208431696097137,0.5250860639855163,0.17158160966166278,0.703631882915417,0.2182307640143174,0.220301599991401,0.27613945618031027,0.8942316204236208,0.5250581694127981,0.5902703319175955,0.16551921208004478,0.3996128991269968,0.33498713076047937,0.29004224088997643,0.1944357134262393,0.4897670107616866,0.785882968108966,0.3561724189446766,0.3065259392821317,0.17460187994324508,0.4426077540634066,0.6997977192679574,0.1843349607480494,0.8448250444937127,0.21224453922828113,0.3009364931124999,0.16181390520389088,0.2706408248066513,0.14319584182282435,0.13458510650440414,0.0,0.13399186943871927,0.3632050374361003,0.23744012266002,0.44013207755235934,0.6306879868261741,0.21346244216885749,0.2099823059262029,0.6772435478186618,0.21742483697129553,0.23498470658635062,0.4147791951331418,0.19715125551845397,0.1887643249129371,0.14714910470328485,0.2582670620121591,0.13167281056055077,0.10115343818133389,0.1394240061808948,0.10550333980116833,0.44031774641186155,0.6625376252686699,0.11335189120294369,0.22961370655935812,0.6568958558514497,0.09746345196259638,0.20416839869130607,0.21189124398830914,0.2525929717630943,0.9926503947558298,0.1242091024035538,0.25065829855734006,0.199174316295149,0.43592595313869587,0.5971985196150162,0.1221276462469583,0.47529020889460477,0.1620136770969587,0.3867629616412443,0.41385370204758964,0.2089676232130756,0.2022422876929754,0.138275195441325,0.2119322511512127,0.18763219104006787,0.2551318024043148,0.18464681369754193,0.9790800125539745,0.17363496714045376,0.22584075215807228,0.1614105306111294,0.32893497311659137,0.21062083094320305,0.17505095979453225,0.2297099607712037,0.11819983600011442,0.13590445949654478,0.7951637987772013,0.4299083663756646,0.21116826462978067,0.46514055896305917,0.1770743327896565,0.520973856010827,0.19547073631295944,0.18550590906590925,0.15811301234849737,0.1492977940831018,0.17510108135099892,0.14537147215975857,0.1840328518663767,0.42767079899523314,0.25938217339891123,0.28880756987182327,0.14104519839601548,0.11633002578792478,0.14717714963972642,0.18128023094538712,0.09431749505485765,0.20989993452742362,0.22281224040610725,0.17234519210340554,0.22506675717958952,0.20258657578185188,0.15572870626451796,0.13784962296596692,0.12367749679594374,0.24534881930595714,0.15347254969582136,0.21939591572655393,0.35342265398257705
37,0.27895444680992576,0.4197981789106345,0.7570146467283904,0.5441703958607781,0.11367090356067261,0.7331163178896204,0.20615637760072245,0.20219009651225342,0.3107322883305123,0.9150618275416457,0.561032801479675,0.6101971597540251,0.14871323867325317,0.33836734789910633,0.32133176076219194,0.3120839032073496,0.18550480089026683,0.5804915894326126,0.7759818729865908,0.3458826288688855,0.27592358545574325,0.19093206992447062,0.4210777805438046,0.739208140959717,0.1341806412141103,0.8696519878683182,0.18866637961468422,0.2909539063015393,0.17367684984856951,0.2660417596321546,0.12791772750628327,0.12885580459617843,0.13399186943871927,0.0,0.33803150424307193,0.23663510422222134,0.45268133280783757,0.6152951856047855,0.2029544725907678,0.19397977297417535,0.7409625313200024,0.23136945231764144,0.23436400346802413,0.40479848030142596,0.18411339119625364,0.19358482788876993,0.11434285430379872,0.24491005223869727,0.08272681524240888,0.09973983872309566,0.12919402732521607,0.09146096977043355,0.44193185847502003,0.6239161542542722,0.1269986264440609,0.21630904999554249,0.6876370991954028,0.07376353502862466,0.18146656932984864,0.20742667999955455,0.24401947599362983,0.9791367870950602,0.11632161090927895,0.22897609200043192,0.19970593861373206,0.4429901445845721,0.6585384836695185,0.14339074055793596,0.5146027285880762,0.15391635056125028,0.40260744621105615,0.4413670822294393,0.21296121437977966,0.20796476003899653,0.11903946278131568,0.23786769405268746,0.19044942896222034,0.19288630134225743,0.19957796504298167,1.0117680082538691,0.16817429923257363,0.1963676279901766,0.15949837040705736,0.33676192302874514,0.21643792922240077,0.1469732340344069,0.2832455100207646,0.18465230885169026,0.16418755263057405,0.8002997584130325,0.4143429329575913,0.18658366541524,0.4458819217029763,0.13752041176539673,0.47970168902447063,0.20422766951491253,0.18074407189956432,0.144263499336321,0.12575443947591586,0.14860023690177585,0.1509199680712786,0.1449726515900525,0.43631183659979644,0.2378000636435463,0.2907078336131469,0.1454665399742662,0.13638994624028775,0.122093937747383,0.152970358507256,0.13017240765733198,0.17431792599253823,0.21329313378080164,0.14861897833372217,0.2660453225391187,0.22337205026494236,0.13325938840850757,0.17721035281373657,0.12665332802514878,0.1917775564096547,0.1625665546430085,0.22665401562928592,0.3317828242350162
21,0.32809700235692624,0.4657749015687315,0.7155883309542668,0.6244151187787171,0.3261918974834147,0.8156235196359866,0.38376059788642763,0.3885823424696096,0.4733481509214058,0.9309150421339325,0.5521151363006617,0.6825003851658286,0.33098304957757924,0.47295596477292784,0.4386276250688506,0.3500594726649383,0.3612558637059631,0.7527631992016149,0.8885531002329442,0.5547132252731796,0.3703174684004046,0.35002938765007646,0.5087184448780421,0.5958191356177978,0.3106852124101828,0.7445115147428231,0.27213223601499076,0.3873250938531646,0.3040151664229631,0.49211706602632727,0.3353319046723614,0.38795020153467363,0.3632050374361003,0.33803150424307193,0.0,0.2971443678529343,0.532653605603315,0.59942678192838,0.2985139931716719,0.30392286239327015,0.7936047106802757,0.28239731647777866,0.2898843431702328,0.36035309248936553,0.33119981401891685,0.33132076347831624,0.3666577797526304,0.2529210332119652,0.3591706936553599,0.33470119914594226,0.33027242272432755,0.33202248765284537,0.5280672148727003,0.6282511914974629,0.3288104097256694,0.2377437489609215,0.7597753853420652,0.32646375626325946,0.39777085053544325,0.3238443184966084,0.3004103928647502,0.9746776078475037,0.3178888872428357,0.34372407038678593,0.30728856407184546,0.549024009296959,0.6528776872411934,0.35061270456217314,0.5942905907121726,0.3490626940269334,0.5191592028378564,0.5867842949614779,0.3089679103947658,0.2752715085889186,0.35940613491092627,0.3757165289520551,0.38923334656627323,0.32799384140990284,0.25587305659497106,0.9143844895467252,0.30538994022897226,0.2863585200132267,0.2391342766272577,0.3488362047302298,0.32824942705285076,0.2541437846052269,0.34898117968736325,0.36207392275278,0.3335960979148886,0.7692128400205769,0.4090672721829525,0.3494497331148609,0.40811470009759687,0.3132041364366915,0.4787233241896931,0.30801338998470196,0.322173143039576,0.3706367464153756,0.33647335795321787,0.3046271755984286,0.3509047878339065,0.33301639818313106,0.5679502046192971,0.22019413867715654,0.3000951370996896,0.3566187825913753,0.35745824494875117,0.27960004057991994,0.3363285188645248,0.36829782547278334,0.35225774084715805,0.4541971722175071,0.3328380880565679,0.40805460184207754,0.4122566645966116,0.3225903253395382,0.29592619470176346,0.32272185481659316,0.29221471648403363,0.32124977139030686,0.23747930475851223,0.3215802029266671
36,0.27036686300855334,0.41309288280479567,0.8280264070289005,0.6130932401142386,0.18612352871407703,0.7751997952576386,0.28048862047665124,0.2799870725564793,0.40167201163833693,0.9562296892907031,0.5484477622770412,0.6148168453079151,0.21756139292344237,0.33118528438386696,0.35347832086589515,0.38852447817899616,0.2584018627840098,0.6128454051495998,0.8230825826873759,0.44941729954657644,0.2953835001982423,0.311152853142718,0.48034907447931996,0.7403028246459366,0.22679168164505778,0.7897932087853764,0.21383259187540704,0.30112102077360775,0.18368583609283953,0.3425249718016596,0.30944559183933684,0.3083881258874673,0.23744012266002,0.23663510422222134,0.2971443678529343,0.0,0.493297614662564,0.6437017892449909,0.24808161904387888,0.14972893259732056,0.7588039203505742,0.2245602481960094,0.19654892074004737,0.32353749435016776,0.2491297007948922,0.20989789483797167,0.3071222494964855,0.31950530824017676,0.27737784511362695,0.25030108064125667,0.2144328786628819,0.2466219770378761,0.49038681333799317,0.6091468631519746,0.2459426096621632,0.25766371539996547,0.7274906914569012,0.22249364253576154,0.2568326186571779,0.18829957984680876,0.22950719987455473,1.020467214653004,0.24607809847349346,0.18103620096064396,0.2736142735927679,0.5141442135361256,0.711018108379575,0.24248261090603798,0.510725420373439,0.2371679328370888,0.4622797655657656,0.5471245514023213,0.2981011309783143,0.1865197719787692,0.2077776906460027,0.32784997491485707,0.342393299308747,0.23589995417897386,0.222389113246064,0.9689423878192686,0.17850719225535436,0.29594060692387475,0.19621778368305057,0.364277403304213,0.19744332537672657,0.22505988611008793,0.342864135297203,0.2618424512212942,0.2172066690344387,0.6957306320655382,0.3682606718143301,0.23973212172121824,0.38958544235571924,0.23697013062078387,0.5384768351169549,0.23627535152019094,0.1472068783576923,0.2606921420878346,0.27440964611102076,0.28866910954606756,0.22068266202837228,0.28909507297265924,0.5172264600960156,0.21974065074241944,0.2730967483570133,0.2236835553906581,0.26502361226350857,0.23755449977769189,0.27666751133088424,0.2223494676316387,0.21607650487503222,0.3002344050036016,0.21670983006310665,0.35354842497735867,0.30311786420292663,0.20430494234797933,0.22191791469376834,0.24057286833137706,0.22063087094982634,0.21616192724973513,0.21922097938159016,0.30263441378935896
34,0.509189961684128,0.5903283104651202,0.7405439975274908,0.6435167953827426,0.4320110965000777,0.9451540449304485,0.48174266215443223,0.4742619955494661,0.5335741129105176,0.9446932511522419,0.5332872611628531,0.7931427578559741,0.4024906720574099,0.5565889234927288,0.5883660493829087,0.5035049115818763,0.4404698122245498,0.6538643190623359,0.9663219156778148,0.5980412201786661,0.43582489987571893,0.49414665073684405,0.13030021827331248,0.8754243210247757,0.4927632054825801,1.017187494711154,0.4364580834718213,0.5024298896069818,0.421656655311564,0.5413939749875772,0.462913457419635,0.4590855055436336,0.44013207755235934,0.45268133280783757,0.532653605603315,0.493297614662564,0.0,0.7834102002971948,0.4535802408394327,0.46968224898182326,0.8606263129461715,0.5024223304458549,0.4779891461487705,0.5353095164593845,0.47936060558710486,0.4438068904143926,0.49708606702228864,0.5486709544460514,0.459160499092766,0.4597400381556214,0.44297368789280694,0.4551858589159773,0.12535886783728575,0.7640914795114624,0.4814277464589166,0.4806521575374745,0.9120910798677814,0.44010969247416737,0.49000162296647176,0.5193225387654501,0.4779323704039785,0.9192254266293992,0.43865390488720063,0.4438541870597428,0.4374151629999619,0.13411388310420075,0.671833793156957,0.44239135490402665,0.7037186333793225,0.45034949203209473,0.16522198658044795,0.29498697298019527,0.5353978006003858,0.4982969310439391,0.44586695164764795,0.5409988449009148,0.5127755128385325,0.5021157777843508,0.4750419348043499,1.1757560222763128,0.48535878714381986,0.47450761927960516,0.431177758821877,0.6470544927875813,0.5159453303686852,0.4693312293148591,0.47748472254881474,0.45582255147143824,0.44091040634393663,0.6684332648546739,0.5485431536609646,0.4525419356381826,0.6098087587273722,0.468001103738502,0.5638444302254756,0.4668117718057902,0.5060712550965741,0.4589670505073517,0.49587432064530784,0.4941042182079361,0.535915092364247,0.4803095535643,0.25268441012529197,0.5138435177252887,0.5339107612357444,0.4265955191993938,0.4836866259488402,0.505036806812143,0.4087912372172201,0.4165338967809636,0.37520684864830256,0.5069649019852318,0.4622736408363244,0.5005983139611044,0.48634712614439934,0.4025542762320473,0.44941484187674063,0.436802137920934,0.45656435802372547,0.4073826395981833,0.49365532746650254,0.5719291933568559
38,0.6586801877806643,0.6181428243996706,0.8883306528147056,0.7673678259406581,0.6392658874766094,0.8896944332539943,0.623945113152564,0.6266522834168743,0.6540072515713415,0.8284357086403362,0.6787060988231424,0.6856419409519029,0.6224821376319613,0.7303830804555752,0.724508541857981,0.6666846368530323,0.6114558209718828,0.8003783504788805,0.6960042914326636,0.6663353005160101,0.7289453980787238,0.6328579131124804,0.7410289608526897,0.9326500811269205,0.6585194439716668,0.7339730717737464,0.6640422911130748,0.6838362935681462,0.6200382619390371,0.5742503020555257,0.6524328899781525,0.6683112502130132,0.6306879868261741,0.6152951856047855,0.59942678192838,0.6437017892449909,0.7834102002971948,0.0,0.6428843166753027,0.6073228827918289,0.8531984344348728,0.6030543429449453,0.5940053968319042,0.7689411898899399,0.6153473874509031,0.6327374710447755,0.6272769839357547,0.5537416107128211,0.6249841235991717,0.6218365722388334,0.6569489503801299,0.6232427955249734,0.7717644149648643,0.28401670366928217,0.6297307499884014,0.5575292518044367,0.6212505228949387,0.602306340957276,0.6876701990833695,0.5403129185047715,0.6914794832546517,1.3077374256837448,0.591052983946694,0.6456900402219379,0.6839868968684636,0.7610335247712512,0.7979949110828757,0.6256571502973249,0.7891022290360519,0.6411599465017559,0.6624026409668371,0.7724830214347477,0.6473820149488864,0.5347590888537075,0.6057395566414366,0.5692479554474081,0.6725777741624248,0.604279161904233,0.5446371824642218,0.654277481540648,0.6414147093168249,0.6120606472085205,0.5964336850288555,0.6551807965382453,0.5448283610802682,0.5801592892353311,0.6320070131310558,0.6712487352390805,0.5812405943359094,0.8554830567984895,0.7359839379682408,0.6940590169052431,0.7791522181308881,0.6157286486823924,0.7262330113542574,0.672617555424415,0.6133867777253765,0.6375388508195969,0.6255506957406071,0.5991457785073263,0.6128975166272413,0.6600656892571889,0.7216088644777886,0.5781901450764865,0.603343910668355,0.6368990251727376,0.6456898937094806,0.6075825504450533,0.6947413693315853,0.6500474198237652,0.6489367181124734,0.6419037913411316,0.6094785680364623,0.725232105518252,0.6937080755784635,0.6445251494789319,0.5939710231036335,0.660424271589043,0.6918116695067752,0.6609207851084735,0.5771996438624363,0.6477193786925165
325,0.29908392192539257,0.4689255371219003,0.836687805568194,0.6044455079394535,0.1903001444688854,0.8477962513352252,0.30170738888646426,0.3061531527065209,0.41034273459693893,0.8538235872228914,0.45441144194083166,0.5501857360353816,0.21167391695535975,0.43358786427233326,0.3097610863448971,0.3667877467659127,0.23270046074918752,0.5629674711630102,0.8600768268326809,0.3222989386535007,0.32902079279786567,0.20051715330370137,0.42225221848639216,0.7233235957057439,0.23591173852946934,0.8074894131757969,0.10760940215761268,0.27571814177049403,0.21406181957705214,0.414225245820919,0.25735749031044663,0.26394324191271584,0.21346244216885749,0.2029544725907678,0.2985139931716719,0.24808161904387888,0.4535802408394327,0.6428843166753027,0.0,0.25832800051484606,0.733540305029648,0.2371070510372331,0.2583699976830497,0.3372316498937584,0.2672417352181013,0.2177454168951946,0.25390916703693095,0.22664727856565678,0.23407263390844582,0.1713405558614174,0.11970588703194088,0.17335914381948284,0.4418682308778808,0.6486713428140322,0.1695314969673732,0.22601786243938435,0.7099334298923948,0.19859475982924718,0.2574820632031531,0.24980260096364768,0.27122075109262694,1.0627026563743034,0.22732441268874942,0.2964855503265155,0.10127161881297199,0.45048903109850674,0.6884606364017174,0.18165051142384533,0.5885281273918815,0.1737815555970579,0.39729079909845283,0.4476805623204656,0.26042110061280993,0.22117941492292675,0.20670544912926986,0.26180366571860364,0.2906897330035326,0.2960053049760436,0.19202591404440114,0.9646499635170195,0.2280585794330573,0.13270570722995378,0.1915175147882649,0.3072420044935701,0.21543324987780235,0.17511109301730146,0.1981841628263591,0.1939958384716831,0.2035295485243352,0.7816889980932834,0.3990508880448307,0.23599636965096668,0.39772565064162907,0.1965589697981025,0.5152195866575178,0.2017780796187876,0.21889182001793844,0.16501974936919656,0.21578397933963045,0.21893962845947362,0.2739632633386539,0.22842354203555743,0.4622093654366375,0.21935828712894626,0.28578521915547933,0.20299015197568765,0.1784906813255686,0.14540337181003787,0.22368800868304992,0.21272945666590498,0.22410103958834507,0.34352812639208974,0.22531384848209546,0.3356884024535795,0.2864786708612148,0.16639914296398406,0.21709516519451072,0.1797448535327412,0.2591532508450895,0.17531429593648462,0.26337143490052245,0.2911530483581703
